ZONE,PRIMARY START,PRIMARY END,DIRECTIONS 1,IMAGE URL 1,DIRECTIONS 2,IMAGE URL 2,DIRECTIONS 3,IMAGE URL 3,DIRECTIONS 4,IMAGE URL 4
Zone 1,A1,A2,Take stairs up,https://i.imgur.com/4DVdNMz.jpg
Zone 2,A6,A5,Continue straight,https://i.imgur.com/XxcnxYz.jpg,Take a slight left,https://i.imgur.com/dsOvahO.jpg

Zone 3,A7,A4,Take a slight right,https://i.imgur.com/IeuG3vq.jpg,Continue straight,https://i.imgur.com/W17QXR1.jpg
Zone 3,A7,A5,Turn left,https://i.imgur.com/NrN99cU.jpg,Continue straight,https://i.imgur.com/j6hiRm4.jpg
Zone 3,A7,A8,Take a slight right,https://i.imgur.com/IeuG3vq.jpg,Turn right,https://i.imgur.com/sCC2zue.jpg,Continue straight,https://i.imgur.com/fRyd6LL.jpg
Zone 3,A7,A9,Turn around,https://i.imgur.com/qp6vvKZ.jpg,Continue straight,https://i.imgur.com/CYWOjrN.jpg
Zone 3,A7,A10,Continue straight,https://i.imgur.com/zs6JU00.jpg,Continue straight,https://i.imgur.com/3UdaSeZ.jpg
Zone 3,A7,A27,Take a slight right,https://i.imgur.com/DYbx6Gz.jpg,Exit building,https://i.imgur.com/luJ1rZu.jpg,Continue straight; then right,https://i.imgur.com/2rI7J8B.jpg,Take stairs up,https://i.imgur.com/9EYBoRO.jpg
Zone 3,A7,A28,Take a slight right,https://i.imgur.com/DYbx6Gz.jpg,Exit building,https://i.imgur.com/luJ1rZu.jpg,Turn right to elevator,https://i.imgur.com/XWcMZzJ.jpg
Zone 3,A7,A29,Take a slight right,https://i.imgur.com/DYbx6Gz.jpg,Exit building,https://i.imgur.com/luJ1rZu.jpg,Turn right,https://i.imgur.com/8nFAYrY.jpg

Zone 4,A10,A7,Take stairs up,https://i.imgur.com/WoCYwym.jpg
Zone 4,A10,A9,Continue straight through doors,https://i.imgur.com/7Dm1Zou.jpg
Zone 4,A10,A11,Continue straight,https://i.imgur.com/ecsMfzT.jpg,Take a slight right to elevator,https://i.imgur.com/0xP0HWD.jpg
Zone 4,A10,A12,Continue straight,https://i.imgur.com/ecsMfzT.jpg,Take a slight left through doors,https://i.imgur.com/DQ1n8MP.jpg
Zone 4,A10,A13,Continue straight,https://i.imgur.com/ecsMfzT.jpg,Turn right,https://i.imgur.com/gOaMmWY.jpg
Zone 4,A10,A14,Continue straight,https://i.imgur.com/ecsMfzT.jpg,Turn left,https://i.imgur.com/KzYLHLS.jpg
Zone 4,A10,A27,Continue straight; then left,https://i.imgur.com/3MXPKCJ.jpg,Exit building,https://i.imgur.com/luJ1rZu.jpg,Continue straight; then right,https://i.imgur.com/2rI7J8B.jpg,Take stairs up,https://i.imgur.com/9EYBoRO.jpg
Zone 4,A10,A28,Continue straight; then left,https://i.imgur.com/3MXPKCJ.jpg,Exit building,https://i.imgur.com/luJ1rZu.jpg,Turn right to elevator,https://i.imgur.com/XWcMZzJ.jpg
Zone 4,A10,A29,Continue straight; then left,https://i.imgur.com/3MXPKCJ.jpg,Exit building,https://i.imgur.com/luJ1rZu.jpg,Turn right,https://i.imgur.com/8nFAYrY.jpg
Zone 4,A27,A7,Turn left,https://i.imgur.com/ZWG16fR.jpg,Enter building,https://i.imgur.com/GU9g9lk.jpg,Continue straight; then take slight left,https://i.imgur.com/h1wRRWS.jpg,Take stairs up,https://i.imgur.com/WoCYwym.jpg
Zone 4,A27,A9,Turn left,https://i.imgur.com/ZWG16fR.jpg,Enter building,https://i.imgur.com/GU9g9lk.jpg,Continue straight,https://i.imgur.com/h1wRRWS.jpg,Take a left through doors,https://i.imgur.com/NaLHiIi.jpg
Zone 4,A27,A10,Turn left,https://i.imgur.com/ZWG16fR.jpg,Enter building,https://i.imgur.com/GU9g9lk.jpg,Continue straight; then right,https://i.imgur.com/VjyWt2B.jpg,Continue straight,https://i.imgur.com/3UdaSeZ.jpg
Zone 4,A28,A7,Turn left,https://i.imgur.com/ZWG16fR.jpg,Enter building,https://i.imgur.com/GU9g9lk.jpg,Continue straight; then take slight left,https://i.imgur.com/h1wRRWS.jpg,Take stairs up,https://i.imgur.com/WoCYwym.jpg
Zone 4,A28,A9,Turn left,https://i.imgur.com/ZWG16fR.jpg,Enter building,https://i.imgur.com/GU9g9lk.jpg,Continue straight,https://i.imgur.com/h1wRRWS.jpg,Take a left through doors,https://i.imgur.com/NaLHiIi.jpg
Zone 4,A28,A10,Turn left,https://i.imgur.com/ZWG16fR.jpg,Enter building,https://i.imgur.com/GU9g9lk.jpg,Continue straight; then right,https://i.imgur.com/VjyWt2B.jpg,Continue straight,https://i.imgur.com/3UdaSeZ.jpg
Zone 4,A29,A7,Turn left to enter buidling,https://i.imgur.com/TIUcKGd.jpg,Continue straight; then take slight left,https://i.imgur.com/h1wRRWS.jpg,Take stairs up,https://i.imgur.com/WoCYwym.jpg
Zone 4,A29,A9,Turn left to enter buidling,https://i.imgur.com/TIUcKGd.jpg,Continue straight,https://i.imgur.com/VjyWt2B.jpg,Take a left through doors,https://i.imgur.com/NaLHiIi.jpg
Zone 4,A29,A10,Turn left to enter buidling,https://i.imgur.com/TIUcKGd.jpg,Continue straight; then right,https://i.imgur.com/VjyWt2B.jpg,Continue straight,https://i.imgur.com/3UdaSeZ.jpg

Zone 5,A11,A10,Turn left,https://i.imgur.com/cxfDdbT.jpg,Continue straight,https://i.imgur.com/bpmB2yG.jpg
Zone 5,A11,A12,Continue straight through doors,https://i.imgur.com/a8KTIP3.jpg
Zone 5,A11,A14,Turn right,https://i.imgur.com/qwZsxFT.jpg,Continue straight,https://i.imgur.com/MzRvioc.jpg,Take a left through doors,https://i.imgur.com/KzYLHLS.jpg
Zone 5,A11,B44,Exit Floor 2,https://i.imgur.com/yYrZ0Rz.jpg
Zone 5,A11,C7,Exit Floor 3,https://i.imgur.com/1ZF9zMV.jpg
Zone 5,A11,D4,Exit Floor 4,https://i.imgur.com/EapjzJ9.jpg
Zone 5,A13,A10,Turn left,https://i.imgur.com/jPbcDwN.jpg,Continue straight,https://i.imgur.com/bpmB2yG.jpg
Zone 5,A13,A12,Continue straight through doors,https://i.imgur.com/83nDvEj.jpg
Zone 5,A13,A14,Take a slight right,https://i.imgur.com/LgpHR4T.jpg
Zone 5,A13,B47,Take stairs up,https://i.imgur.com/CTqOFtO.jpg
Zone 5,A14,A10,Turn right,https://i.imgur.com/tY4g56V.jpg,Continue straight,https://i.imgur.com/bpmB2yG.jpg
Zone 5,A14,A11,Take a slight left to elevator,https://i.imgur.com/Fh5bYgt.jpg
Zone 5,A14,A12,Turn right,https://i.imgur.com/tY4g56V.jpg,Take a right through doors,https://i.imgur.com/y5t2yim.jpg
Zone 5,A14,A13,Continue straight to stairs,https://i.imgur.com/3xLABW1.jpg
Zone 5,A14,A15,Take stairs up,https://i.imgur.com/QY7lRVu.jpg,Take a slight left,https://i.imgur.com/CrLEb7V.jpg,Turn left,https://i.imgur.com/PPMhgiT.jpg
Zone 5,A14,A16,Take stairs up,https://i.imgur.com/QY7lRVu.jpg,Continue straight through doors,https://i.imgur.com/YXQ3BZY.jpg

Zone 6,A16,A14,Continue straight,https://i.imgur.com/JShagHy.jpg,Take a left through doors,https://i.imgur.com/yW4j4Cw.jpg
Zone 6,A16,A15,Turn right,https://i.imgur.com/CSLGjEV.jpg,Take a slight left,https://i.imgur.com/s3aEGWc.jpg
Zone 6,A16,A17,Continue straight,https://i.imgur.com/VQxmZPl.jpg,Take stairs up to exit,https://i.imgur.com/FRqpiTc.jpg
Zone 6,A16,A18,Continue straight,https://i.imgur.com/VQxmZPl.jpg,Take a left through doors,https://i.imgur.com/3lW8QtS.jpg

Zone 7,A17,A16,Turn left,https://i.imgur.com/lmTHNuB.jpg,Continue straight through doors,https://i.imgur.com/9IvqKiB.jpg
Zone 7,A17,A18,Continue straight through doors,https://i.imgur.com/zDPu8gD.jpg
Zone 7,A18,A16,Turn right,https://i.imgur.com/9pq2tGe.jpg,Continue straight through doors,https://i.imgur.com/9IvqKiB.jpg
Zone 7,A18,A17,Take stairs up,https://i.imgur.com/WpUmSHO.jpg,Take stairs up to exit,https://i.imgur.com/FRqpiTc.jpg
Zone 7,A18,A19,Continue straight through doors,https://i.imgur.com/8y5N6qr.jpg

Zone 8,A19,A18,Continue straight through doors,https://i.imgur.com/y6CLbUP.jpg
Zone 8,A19,A20,Turn left,https://i.imgur.com/hLeOoCG.jpg

Zone 10,A20,A19,Take a right through doors,https://i.imgur.com/kTK7jAv.jpg
Zone 10,A20,A21,Continue straight,https://i.imgur.com/WmXvqCu.jpg,Continue straight,https://i.imgur.com/WmXvqCu.jpg
Zone 10,A21,A15,Turn left,https://i.imgur.com/Qp3YNaR.jpg,Continue straight,https://i.imgur.com/O17dAzO.jpg,Take a slight left,https://i.imgur.com/fDNW8aC.jpg
Zone 10,A21,A20,Continue straight,https://i.imgur.com/1pwLYXK.jpg,Continue straight,https://i.imgur.com/1pwLYXK.jpg

Zone 11,A15,A14,Turn right,https://i.imgur.com/3wJZ8s6.jpg,Take stairs down,https://i.imgur.com/JShagHy.jpg,Take a slight left through doors,https://i.imgur.com/ljgmFBL.jpg
Zone 11,A15,A16,Take a slight left through doors,https://i.imgur.com/2F1aTAm.jpg
Zone 11,A15,A21,Continue straight,https://i.imgur.com/bHKefcK.jpg,Turn right,https://i.imgur.com/nIXHFuh.jpg
Zone 11,A22,A23,Take stairs down,https://i.imgur.com/2crwLnN.jpg,Turn left,https://i.imgur.com/ERUu250.jpg,Take stairs down,https://i.imgur.com/628gRht.jpg
Zone 11,A22,A24,Take stairs down,https://i.imgur.com/2crwLnN.jpg,Turn right,https://i.imgur.com/AL314g3.jpg,Take a slight left through doors,https://i.imgur.com/SqaYccE.jpg

Zone 12,A23,A12,Continue straight through doors,https://i.imgur.com/10PLIjk.jpg
Zone 12,A23,A22,Turn right,https://i.imgur.com/HEYaCdN.jpg,Take stairs up,https://i.imgur.com/0kUYRey.jpg,Continue straight,https://i.imgur.com/Ct3NLRq.jpg
Zone 12,A23,A24,Turn left,https://i.imgur.com/QQoFM1s.jpg,Turn right,https://i.imgur.com/AL314g3.jpg,Take a slight left through doors,https://i.imgur.com/SqaYccE.jpg
Zone 12,A24,A8,Continue straight,https://i.imgur.com/neYuQUp.jpg
Zone 12,A24,A9,Continue straight,https://i.imgur.com/neYuQUp.jpg,Turn left,https://i.imgur.com/2AIyu2B.jpg
Zone 12,A24,A22,Turn right,https://i.imgur.com/ghAZLv3.jpg,Turn left,https://i.imgur.com/6e64iXc.jpg,Take stairs up,https://i.imgur.com/0kUYRey.jpg,Continue straight,https://i.imgur.com/Ct3NLRq.jpg
Zone 12,A24,A23,Turn right,https://i.imgur.com/ghAZLv3.jpg,Turn left,https://i.imgur.com/6e64iXc.jpg,Turn right,https://i.imgur.com/xiy9zJl.jpg,Take stairs down,https://i.imgur.com/jp2w5mT.jpg

Zone 13,A12,A10,Turn right,https://i.imgur.com/4ezWaAo.jpg,Continue straight,https://i.imgur.com/bpmB2yG.jpg
Zone 13,A12,A11,Continue straight to elevator,https://i.imgur.com/xCLK16L.jpg
Zone 13,A12,A13,Continue straight to stairs,https://i.imgur.com/3xLABW1.jpg
Zone 13,A12,A14,Turn left,,Continue straight,https://i.imgur.com/2WbfGZV.jpg,Turn left through doors,https://i.imgur.com/KzYLHLS.jpg
Zone 13,A12,A23,Continue straight,https://i.imgur.com/DK5AUAb.jpg,Take stairs up,https://i.imgur.com/Rwya521.jpg

Zone 14,A8,A4,Turn right,https://i.imgur.com/bSjhK1q.jpg,Continue straight,https://i.imgur.com/W17QXR1.jpg
Zone 14,A8,A5,Take a slight left,https://i.imgur.com/ryv6SF0.jpg,Continue straight,https://i.imgur.com/j6hiRm4.jpg
Zone 14,A8,A7,Take a slight left,https://i.imgur.com/nfMCI9X.jpg,Take stairs down,https://i.imgur.com/JaAtXrS.jpg
Zone 14,A8,A9,Turn right,https://i.imgur.com/XBUrmCu.jpg,Continue straight,https://i.imgur.com/vo9ktv4.jpg
Zone 14,A8,A24,Continue straight,https://i.imgur.com/L5UsMIs.jpg,Turn right,https://i.imgur.com/1EupWwk.jpg
Zone 14,A9,A7,Turn left,https://i.imgur.com/AoraB9e.jpg,Turn right,https://i.imgur.com/2UvZzyA.jpg,Take stairs up,https://i.imgur.com/WoCYwym.jpg
Zone 14,A9,A8,Turn left,https://i.imgur.com/f2MphBd.jpg,Continue straight,https://i.imgur.com/OtSTpNJ.jpg
Zone 14,A9,A10,Turn left,https://i.imgur.com/AoraB9e.jpg,Continue straight,https://i.imgur.com/ksapCVp.jpg
Zone 14,A9,A24,Turn right,https://i.imgur.com/wd8S838.jpg,Continue straight,https://i.imgur.com/1uugEcm.jpg,Take a slight right,https://i.imgur.com/1EupWwk.jpg
Zone 14,A9,A27,Continue straight; then left,https://i.imgur.com/AoraB9e.jpg,Turn right,https://i.imgur.com/2UvZzyA.jpg,Exit building,https://i.imgur.com/luJ1rZu.jpg,Continue straight; then right,https://i.imgur.com/2rI7J8B.jpg
Zone 14,A9,A28,Continue straight; then left,https://i.imgur.com/AoraB9e.jpg,Turn right,https://i.imgur.com/2UvZzyA.jpg,Exit building,https://i.imgur.com/luJ1rZu.jpg,Turn right to elevator,https://i.imgur.com/XWcMZzJ.jpg
Zone 14,A9,A29,Continue straight; then left,https://i.imgur.com/AoraB9e.jpg,Turn right,https://i.imgur.com/2UvZzyA.jpg,Exit building,https://i.imgur.com/luJ1rZu.jpg,Turn right,https://i.imgur.com/8nFAYrY.jpg

Zone 17,B1,B2,Take a slight right to elevator,https://i.imgur.com/1DmpHdp.jpg
Zone 17,B1,B3,Take stairs up,https://i.imgur.com/qgYkl8N.jpg,Take a slight left to exit,https://i.imgur.com/G8CIq76.jpg
Zone 17,B1,B4,Take stairs up,https://i.imgur.com/qgYkl8N.jpg,Take a slight right through doors,https://i.imgur.com/tK7ymm0.jpg
Zone 17,B2,A3,Exit Floor 1,https://i.imgur.com/FalUYSI.jpg
Zone 17,B2,B1,Take a slight left,https://i.imgur.com/q1Hx1jN.jpg
Zone 17,B2,B3,Take a slight left,https://i.imgur.com/c5dOi6W.jpg,Take stairs up,https://i.imgur.com/3sfigkn.jpg,Take a slight left through doors,https://i.imgur.com/G8CIq76.jpg
Zone 17,B2,B4,Take a slight left,https://i.imgur.com/c5dOi6W.jpg,Take stairs up,https://i.imgur.com/3sfigkn.jpg,Take a slight right through doors,https://i.imgur.com/tK7ymm0.jpg
Zone 17,B2,C3,Exit Floor 3,https://i.imgur.com/IOapqIp.jpg
Zone 17,B3,B1,Take stairs down,https://i.imgur.com/I2MJFWq.jpg,Turn left,https://i.imgur.com/BkDdSoV.jpg
Zone 17,B3,B2,Take stairs down,https://i.imgur.com/I2MJFWq.jpg,Turn left to elevator,https://i.imgur.com/Rjzb5Nk.jpg
Zone 17,B3,B4,Take a slight left through doors,https://i.imgur.com/wAD0TD0.jpg
Zone 17,B4,B1,Take stairs down,https://i.imgur.com/aLEVwg7.jpg,Take stairs down,https://i.imgur.com/BkDdSoV.jpg
Zone 17,B4,B2,Take a slight left,https://i.imgur.com/aLEVwg7.jpg,Turn left to elevator,https://i.imgur.com/Rjzb5Nk.jpg
Zone 17,B4,B3,Take a slight right through doors,https://i.imgur.com/PKIP7rs.jpg
Zone 17,B4,B5,Turn left,https://i.imgur.com/hqI7YQJ.jpg,Continue straight to exit,https://i.imgur.com/WOZIvFu.jpg
Zone 17,B4,B6,Turn left,https://i.imgur.com/hqI7YQJ.jpg,Turn left to exit building,https://i.imgur.com/qtSw1Tl.jpg
Zone 17,B4,B7,Continue straight,https://i.imgur.com/Ewo94gb.jpg,Turn left to exit building,https://i.imgur.com/cq5OTL7.jpg

Zone 19,B18,B16,Continue straight,https://i.imgur.com/53K9ztJ.jpg,Take a slight left through doors,https://i.imgur.com/yMTrWiQ.jpg
Zone 19,B18,B17,Continue straight,https://i.imgur.com/53K9ztJ.jpg,Turn left to exit building,https://i.imgur.com/upDROov.jpg
Zone 19,B18,B20,Continue straight,https://i.imgur.com/V2GNrZz.jpg,Continue straight,https://i.imgur.com/OGRoPBe.jpg,Continue straight; then left,https://i.imgur.com/M1biAhN.jpg,Continue straight through doors,https://i.imgur.com/FkjqMwV.jpg
Zone 19,B18,B23,Continue straight,https://i.imgur.com/V2GNrZz.jpg,Exit building,https://i.imgur.com/ZBhMIzH.jpg
Zone 19,B18,B25,Take a slight right,https://i.imgur.com/69v0gxF.jpg,Continue straight,https://i.imgur.com/72yIcnH.jpg,Continue straight through doors,https://i.imgur.com/4SCMBK1.jpg

Zone 21,C3,A3,Exit Floor 1,https://i.imgur.com/FalUYSI.jpg
Zone 21,C3,B2,Exit Floor L,https://i.imgur.com/Ppvmgq5.jpg
Zone 21,C3,C1,Take a slight left,https://i.imgur.com/O8CUxtr.jpg,Continue straight through doors,https://i.imgur.com/NMjErUO.jpg

Zone 22,C6,C5,Take a slight right to elevator,https://i.imgur.com/z0PdbaC.jpg,Continue straight,https://i.imgur.com/NtKxDzE.jpg,Continue straight to exit,https://i.imgur.com/qPi1yvt.jpg
Zone 22,C6,C7,Turn right,https://i.imgur.com/4d1Unzq.jpg,Turn right,https://i.imgur.com/4d1Unzq.jpg
Zone 22,C6,C8,Turn right,https://i.imgur.com/Pp6W2sq.jpg,Take a right through doors,https://i.imgur.com/UmWeMhG.jpg,Turn right,https://i.imgur.com/Pp6W2sq.jpg,Take a right through doors,https://i.imgur.com/UmWeMhG.jpg
Zone 22,C6,C9,Turn left,https://i.imgur.com/NkuFiPg.jpg,Continue straight,https://i.imgur.com/rhxBN6z.jpg,Continue straight to exit,https://i.imgur.com/4CUV37u.jpg

Zone 23,C7,A11,Exit Floor 1,https://i.imgur.com/YCnjmsf.jpg
Zone 23,C7,B44,Exit Floor 2,https://i.imgur.com/yYrZ0Rz.jpg
Zone 23,C7,C6,Turn left,https://i.imgur.com/tLmpudc.jpg,Continue straight,https://i.imgur.com/SZv0Jnd.jpg
Zone 23,C7,D4,Exit Floor 4,https://i.imgur.com/EapjzJ9.jpg
Zone 23,C8,A13,Take stairs down,https://i.imgur.com/XalJ6M4.jpg
Zone 23,C8,C6,Take a slight left,https://i.imgur.com/sQCKbVh.jpg,Turn left,https://i.imgur.com/PpQKUuy.jpg,Continue straight,https://i.imgur.com/cHRufQE.jpg

Zone 24,D3,D2,Turn right,https://i.imgur.com/CeZnRAH.jpg,Continue straight,https://i.imgur.com/uaku62j.jpg,Continue straight to exit,https://i.imgur.com/aKvacJl.jpg
Zone 24,D3,D4,Take a slight right to elevator,https://i.imgur.com/i4WBIts.jpg
Zone 24,D3,D5,Turn right,https://i.imgur.com/8xzj7Uq.jpg,Take stairs down,https://i.imgur.com/dvaIo8r.jpg

Zone 25,D4,A11,Exit Floor 1,https://i.imgur.com/YCnjmsf.jpg
Zone 25,D4,B44,Exit Floor 2,https://i.imgur.com/yYrZ0Rz.jpg
Zone 25,D4,C7,Exit Floor 3,https://i.imgur.com/1ZF9zMV.jpg
Zone 25,D4,D3,Turn left,https://i.imgur.com/jzTO3pS.jpg,Continue straight,https://i.imgur.com/LgiFBpU.jpg
Zone 25,D5,C8,Take stairs down,https://i.imgur.com/DsenWfw.jpg
Zone 25,D5,D3,Continue straight; then left,https://i.imgur.com/mAqGOw2.jpg,Continue straight,https://i.imgur.com/LgiFBpU.jpg

Zone 26,B36,B33,Continue straight; then take slight right,https://i.imgur.com/lVD9T4D.jpg
Zone 26,B36,B34,Continue straight; then left,https://i.imgur.com/Zf3wQuf.jpg
Zone 26,B36,B37,Take a slight left,https://i.imgur.com/L87FDz1.jpg,Continue straight through doors,https://i.imgur.com/4qDOu4S.jpg
Zone 26,B36,B38,Turn right to exit building,https://i.imgur.com/5ca88bP.jpg

Zone 27,B37,B18,Continue straight; then left,https://i.imgur.com/BiISrSe.jpg,Continue straight through doors,https://i.imgur.com/oU0iAPP.jpg
Zone 27,B37,B36,Take a slight left,https://i.imgur.com/57qO5qs.jpg,Take a slight right through doors,https://i.imgur.com/NUxetjD.jpg
Zone 27,B37,B38,Turn left,https://i.imgur.com/57qO5qs.jpg,Exit building,https://i.imgur.com/4HfmAJV.jpg

OutZone 1,B7,B4,Continue straight,https://i.imgur.com/6PntGzu.jpg,Take a slight left through doors,https://i.imgur.com/yG09YCm.jpg
OutZone 1,B7,B5,Continue straight,https://i.imgur.com/6PntGzu.jpg,Take a slight left,https://i.imgur.com/IMovaFE.jpg
OutZone 1,B7,B6,Continue straight,https://i.imgur.com/6PntGzu.jpg,Take a slight left,https://i.imgur.com/bJutBYr.jpg
OutZone 1,B7,B8,Take a slight left,https://i.imgur.com/YgzJuCH.jpg
OutZone 1,B8,B5,Continue straight,https://i.imgur.com/dTyBFhG.jpg,Turn left to enter buidling,https://i.imgur.com/whVllMU.jpg
OutZone 1,B8,B6,Take a slight left through doors,https://i.imgur.com/cOunhVx.jpg
OutZone 1,B8,B7,Continue straight,https://i.imgur.com/33bLJZ1.jpg,Turn right to enter building,https://i.imgur.com/5HBcdqn.jpg
OutZone 1,B8,B9,Take a slight right,https://i.imgur.com/xZ5tQXB.jpg
OutZone 1,B8,B10,Continue straight,https://i.imgur.com/XIr6zDa.jpg
OutZone 1,B8,B11,Continue straight,https://i.imgur.com/dTyBFhG.jpg,Turn right,https://i.imgur.com/fmPaF9Q.jpg,Take a slight right through doors,https://i.imgur.com/jfESIXQ.jpg
OutZone 1,B8,B43,Continue straight; then right,https://i.imgur.com/dTyBFhG.jpg,Turn right to elevator,https://i.imgur.com/fmPaF9Q.jpg

OutZone 2,B5,B4,Continue straight,https://i.imgur.com/dBg2fTt.jpg,Take a slight right through doors,https://i.imgur.com/z7UN8KZ.jpg
OutZone 2,B5,B7,Continue straight,https://i.imgur.com/dBg2fTt.jpg,Take a slight left to exit,https://i.imgur.com/jAqbCzk.jpg
OutZone 2,B5,B8,Turn right,https://i.imgur.com/fbfSlx9.jpg,Take a slight right,https://i.imgur.com/0DYiz2Y.jpg
OutZone 2,B5,B9,Turn right,https://i.imgur.com/Yt8u89s.jpg,Continue straight,https://i.imgur.com/4EdyoTH.jpg
OutZone 2,B5,B10,Turn left,https://i.imgur.com/QiKyg5e.jpg,Continue straight,https://i.imgur.com/6cQdNge.jpg
OutZone 2,B5,B11,Take a slight right,https://i.imgur.com/wIFGSAj.jpg,Take a slight right,https://i.imgur.com/jfESIXQ.jpg
OutZone 2,B5,B43,Continue straight; then right,https://i.imgur.com/wIFGSAj.jpg,Turn right to elevator,https://i.imgur.com/eI6ydSX.jpg
OutZone 2,B6,B4,Continue straight,https://i.imgur.com/k83CgRP.jpg,Take a slight right to exit,https://i.imgur.com/z7UN8KZ.jpg
OutZone 2,B6,B7,Continue straight,https://i.imgur.com/iUecN38.jpg,Turn left to exit building,https://i.imgur.com/cq5OTL7.jpg
OutZone 2,B6,B8,Turn right,https://i.imgur.com/223mdLk.jpg,Take a slight right,https://i.imgur.com/0DYiz2Y.jpg
OutZone 2,B6,B9,Take a slight right,https://i.imgur.com/mzuf86X.jpg
OutZone 2,B6,B10,Turn left,https://i.imgur.com/eGGsfYl.jpg,Continue straight,https://i.imgur.com/6cQdNge.jpg
OutZone 2,B6,B11,Take a slight right,https://i.imgur.com/wIFGSAj.jpg,Take a slight right,https://i.imgur.com/jfESIXQ.jpg
OutZone 2,B6,B43,Continue straight; then right,https://i.imgur.com/wIFGSAj.jpg,Turn right to elevator,https://i.imgur.com/eI6ydSX.jpg
OutZone 2,B10,B5,Turn right to enter building,https://i.imgur.com/sQGzeg7.jpg
OutZone 2,B10,B6,Continue straight,https://i.imgur.com/xo7xjcl.jpg,Take a slight right through doors,https://i.imgur.com/ZXBxgeR.jpg
OutZone 2,B10,B8,Turn right to enter building,https://i.imgur.com/bmV9UuV.jpg
OutZone 2,B10,B9,Continue straight,https://i.imgur.com/BTYnfxx.jpg
OutZone 2,B10,B11,Take a slight left,https://i.imgur.com/eQ8TMSO.jpg,Take a slight right to elevator,https://i.imgur.com/jfESIXQ.jpg
OutZone 2,B10,B12,Turn left to enter buidling,https://i.imgur.com/lnmKmPv.jpg
